TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
208.0 224225544.23124 224225545.85176 224225547.47228 0.0 0.0 3574.590452237025 0.0 0.0 0.0
209.0 224225547.47228 224225549.0928 224225550.71332 0.0 0.0 3574.590452237025 0.0 0.0 0.0
210.0 224225550.71332 224225552.33383998 224225553.95435998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
211.0 224225553.95436 224225555.57488 224225557.1954 0.0 0.0 3574.590452237025 0.0 0.0 0.0
212.0 224225557.1954 224225558.81592 224225560.43644 0.0 0.0 3574.590452237025 0.0 0.0 0.0
213.0 224225560.43644 224225562.05696 224225563.67747998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
214.0 224225563.67748 224225565.298 224225566.91852 0.0 0.0 3574.590452237025 0.0 0.0 0.0
215.0 224225566.91852 224225568.53904 224225570.15956 0.0 0.0 3574.590452237025 0.0 0.0 0.0
216.0 224225570.15956 224225571.78008 224225573.4006 0.0 0.0 3574.590452237025 0.0 0.0 0.0
217.0 224225573.4006 224225575.02111998 224225576.64163998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
218.0 224225576.64164 224225578.26216 224225579.88268 0.0 0.0 3574.590452237025 0.0 0.0 0.0
219.0 224225579.88268 224225581.5032 224225583.12372 0.0 0.0 3574.590452237025 0.0 0.0 0.0
220.0 224225583.12372 224225584.74424 224225586.36475998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
221.0 224225586.36476 224225587.98528 224225589.6058 0.0 0.0 3574.590452237025 0.0 0.0 0.0
222.0 224225589.6058 224225591.22632 224225592.84684 0.0 0.0 3574.590452237025 0.0 0.0 0.0
223.0 224225592.84684 224225594.46736 224225596.08788 0.0 0.0 3574.590452237025 0.0 0.0 0.0
224.0 224225596.08788002 224225597.7084 224225599.32892 0.0 0.0 3574.590452237025 0.0 0.0 0.0
225.0 224225599.32892 224225600.94944 224225602.56996 0.0 0.0 3574.590452237025 0.0 0.0 0.0
226.0 224225602.56996 224225604.19048 224225605.811 0.0 0.0 3574.590452237025 0.0 0.0 0.0
227.0 224225605.811 224225607.43152 224225609.05203998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
228.0 224225609.05204 224225610.67256 224225612.29308 0.0 0.0 3574.590452237025 0.0 0.0 0.0
229.0 224225612.29308 224225613.9136 224225615.53412 0.0 0.0 3574.590452237025 0.0 0.0 0.0
230.0 224225615.53412 224225617.15464 224225618.77515998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
231.0 224225618.77516 224225620.39568 224225622.0162 0.0 0.0 3574.590452237025 0.0 0.0 0.0
232.0 224225622.0162 224225623.63672 224225625.25724 0.0 0.0 3574.590452237025 0.0 0.0 0.0
233.0 224225625.25724 224225626.87776 224225628.49828 0.0 0.0 3574.590452237025 0.0 0.0 0.0
234.0 224225628.49828 224225630.11879998 224225631.73931998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
235.0 224225631.73932 224225633.35984 224225634.98036 0.0 0.0 3574.590452237025 0.0 0.0 0.0
236.0 224225634.98036 224225636.60088 224225638.2214 0.0 0.0 3574.590452237025 0.0 0.0 0.0
237.0 224225638.2214 224225639.84192 224225641.46243998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
238.0 224225641.46244 224225643.08296 224225644.70348 0.0 0.0 3574.590452237025 0.0 0.0 0.0
239.0 224225644.70348 224225646.324 224225647.94452 0.0 0.0 3574.590452237025 0.0 0.0 0.0
240.0 224225647.94452 224225649.56504 224225651.18556 0.0 0.0 3574.590452237025 0.0 0.0 0.0
241.0 224225651.18556 224225652.80607998 224225654.42659998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
242.0 224225654.4266 224225656.04712 224225657.66764 0.0 0.0 3574.590452237025 0.0 0.0 0.0
243.0 224225657.66764 224225659.28816 224225660.90868 0.0 0.0 3574.590452237025 0.0 0.0 0.0
244.0 224225660.90868 224225662.5292 224225664.14971998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
245.0 224225664.14972 224225665.77024 224225667.39076 0.0 0.0 3574.590452237025 0.0 0.0 0.0
246.0 224225667.39076 224225669.01128 224225670.6318 0.0 0.0 3574.590452237025 0.0 0.0 0.0
247.0 224225670.6318 224225672.25232 224225673.87284 0.0 0.0 3574.590452237025 0.0 0.0 0.0
248.0 224225673.87284 224225675.49335998 224225677.11387998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
249.0 224225677.11388 224225678.7344 224225680.35492 0.0 0.0 3574.590452237025 0.0 0.0 0.0
250.0 224225680.35492 224225681.97544 224225683.59596 0.0 0.0 3574.590452237025 0.0 0.0 0.0
251.0 224225683.59596 224225685.21648 224225686.83699998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
252.0 224225686.837 224225688.45752 224225690.07804 0.0 0.0 3574.590452237025 0.0 0.0 0.0
253.0 224225690.07804 224225691.69856 224225693.31908 0.0 0.0 3574.590452237025 0.0 0.0 0.0
254.0 224225693.31908 224225694.9396 224225696.56012 0.0 0.0 3574.590452237025 0.0 0.0 0.0
255.0 224225696.56012 224225698.18063998 224225699.80115998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
